IsSurplusLines,IsAgencyBilled,ProducerHoldFlag,BinderExpectedFlag,IsRenewal,YearTerm,AppPolicy,BindRequest,PriorClaim,PriorInsurance,IsInsurable,HeatingUpdate,PlumbingUpdate,RoofingUpdate,WiringUpdate,FireSprinkler,EffectiveYear,ExpirationYear,AK,AL,AR,AZ,BC,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY,AHG,BOP,BR,CA_1,CBP,CEQ,CGP,CPKG,CPKG_AUTO,CRM,CYB,DF,DO,EO,EPLDO,EPLI,ERQK,FB,FO,FT,GARAGE_PKG,GL,INM,LL,MTC,OTH,PAF,PAP,PERQK,PHO,POLL,POP,PROP,PU,PWO,SB,SE,TL,UB,USTL,WC,XEO,CNA_Valley_Forge_Insurance_Company,CNA_National_Fire_Ins_Co_of_Hartford,CNA_Transportation_Insurance_Company,ACE,AIG,AON_Insurance,ATRIUM_Certain_Underwriters_at_Lloyd_s,AXIS_Insurance_Company,Acceptance_Casualty_Co,Admiral_Insurance_Company,Allianz_Global_Corporate_Specialty,Allied,Allied_World_National_Insurance_Co,AmTrust,AmTrust_Insurance_Company_of_Kansas,AmTrust_International_Underwriters_Ltd,AmTrust_North_America_Inc_L_H,American_Alternative_Insurance_Corporation,American_Casualty_Company_of_Reading_Pennsylvania,American_Guarantee,American_International_Group_AIG,American_Safety_Casualty_Insurance_Company,Amtrust_International_Underwriters_Limited,Aon_Insurance,Argonaut_Insurance_Company,Ark_via_Ambris_LLLP,Associated_Industries_Insurance_Co_Inc,Atain_Specialty_Insurance_Company,Atlantic_Casualty_Insurance_Co,Atrium_via_Ambris_LLLP,Bankers_Insurance_Group,Beazley_Insurance_Company_Inc,Berkley_Assurance_Co,Berkshire_Hathaway_Homestate_Insurance_Co,Brown_Riding,Burlington_Insurance_Co,C_N_A,C_N_A_Surety,CFC_Underwriting,CHUBB,CNA,CNA_Insurance_Companies,Canopius_US_Insurance_Inc,Carolina_Casualty_Insurance_Co,Century_Surety,Century_Surety_Company,Certain_Underwriters_at_Lloyd_s,Certain_Underwriters_at_Lloyd_s_of_London_B0595,Chartis,Chartis_Casualty_Company,Colony_Insurance_Co,Commerce_West_Insurance_Company,Companion_Property_and_Casualty_Ins_Co,Continental_Casualty,Contractors_Bonding_and_Insurance_Company_RLI,Couch_Braunsdorf,Covington_Specialty_Insurance_Company,Crum_Forster_Insurance,Cumberland_Mut_Fire_Ins_Co_Cumberland,Dallas_National_Insurance_Company,Empire,Employers_Compensation_Insurance_Company,Endurance_American_Insurance_Company,Endurance_Contract_Binding,Essex_Insurance_Co,Essex_Insurance_Company,Evanston_Insurance_Company,Everest_National_Insurance_Company,Excelsior_Insurance_Co_Peerless,Explorer_Insurance_Company,Fid_Guar_Ins_Undwrtrs_Travelers,First_Financial_Insurance_Company,FirstComp_Insurance_Company,Fitchburg_Mutual_Insurance_Co,Foremost_Insurance_Group,Founders_Ins_Co_Penn_National,Franklin_Mutual_Insurance_Company_FMI,Gemini_Insurance_Company,GeoVera_Insurance_Company,GeoVera_Specialty_Insurance_Company,Golden_Bear_Insurance_Company,Golden_Bear_Management_Corporation,Granite_State_Insurance_Company,Great_American_Insurance_Company,Great_American_Insurance_Group,Great_American_Insurance_Group_of_NY,Greenwich_Insurance_Co,Guard_Insurance_Group,Hanover,Hanover_Insurance_Company,Hartford,Hartford_Casualty_Insurance,Hartford_Fire_Insurance_Company,Hiscox,Houston_Casualty_Co,Houston_Specialty_Insurance_Co,Howard_Global,Hudson_Insurance_Company,Indemnity_Insurance_Company_of_North_America,Indian_Harbor_Insurance_Company,Infinity_Auto_Insurance_Company,Insurance_Company_of_the_West,Intl_Ins_Co_of_Hannover,Ironshore_Indemnity_Inc,K_K_INSURANCE_GROUP,Leading_Insurance_Group_Ins_Co_Ltd_USB,Lexington_Insurance_Company,Liberty_Agency_Underwriters,Liberty_Insurance_Underwriters,Liberty_Mutual,Liberty_Mutual_Insurance_Company,Lloyd_s,Lloyd_s_Underwriters_PPIB,Lloyd_s_Underwriters_WKF_C,Lloyd_s_of_London,Lloyds_Canopius,Lloyds_of_London,Markel,Markel_Insurance_Company,Maxum_Indemnity_Company,McGowan,Merchants_Mutual_Ins_Co_Merchants,Merchants_Preferred_Insurance_Company,Merrimack_Mutual_Fire_Ins_Co_Andover,Mesa_Underwriters_Specialty_Ins_Co,Metcom_Excess,Milwaukee_Casualty_Insurance_Company,Missouri_Employers_Mutual_MEM,Mount_Vernon_Fire_Insurance_Co,Mount_Vernon_Insurance_Company,Mt_Hawley_Insurance_Company,National_Fire,National_Fire_and_Marine_Insurance_Co,National_Union_Fire_Ins_Co_Pittsburgh_PA,Nautilus_Insurance,Navigators_Insurance_Company,NorGuard_Insurance_Company,Norman_Spencer,Northfield_Insurance_Company,Ohio_Casualty_Group,Ohio_Security_Insurance_Company,OneBeacon_Insurance_Co,Other,Other_Carrier,Palomar_Specialty_Insurance_Company,Peerless_Indemnity_Ins_Co_Peerless,Peerless_Insurance_Company,Penn_Nat_Mut_Cas_Ins_Co_Penn_National,Penn_America_Insurance_Company,Philadelphia_Indemnity_Insurance_Company,Philadelphia_Insurance_Companies,Philadelphia_Insurance_Company,Pioneer,Plaza_Insurance_Company_State_Auto,Preferred_Contractors_Ins_Co_RRG_LLC,Preferred_Mutual_Ins_Co_Preferred,Professional_Solutions_Insurance_Co,Progressive_Auto_Insurance_Company,Progressive_Casualty_Insurance_Company,Progressive_Insurance_Company,QBE,RLI_Insurance_Company,ROCHDALE_INSURANCE_CO,RSUI_Indemnity_Company,Risk_Placement_Services_Inc,Rockhill_Insurance_Company,Rockingham_Casualty_Company,Safeco,Safeco_Ins_Co_of_America_Safeco,Safeco_Ins_co_of_Illinois_Safeco,Scottsdale_Insurance_Company,Security_National_Insurance_Company,Selective_Auto_Ins_Co_of_NJ_Selective,Selective_Casualty_Inc_Co,Selective_Fire_and_Casualty_Ins_Co,Selective_Ins_Co_of_America_Selective,Selective_Way_Ins_Co_Selective,Seneca_Insurance_Company,Seneca_Insurance_Company_Inc,Seneca_Specialty_Insurance_Co,Seneca_Specialty_Insurance_Company,Sentinel_Insurance_Company_Hartford,Sentinel_Insurance_Company_Limited,Starr_Indemnity_STARR,State_Auto_Mutual_Ins_Co,State_Auto_P_C_Ins_Co,Stillwater_Insurance_Co_Fidelity,Stillwater_Insurance_Group,SureTec_Insurance_Company,TBD_Carrier,Tapco,Technology_Insurance_Company,The_Hanover_Insurance_Group_Inc,The_Hartford,Torus_National_Insurance_Co,Torus_National_Insurance_Company,Torus_Specialty_Insurance_Co,Tower_Ins_Co_of_New_York_Tower,Tower_Insurance_Companies,Travelers,Travelers_Auto_Ins_Co_of_NJ_Travelers,Travelers_Casualty_Insurance_Company_of_America,Travelers_Indemnity_Company_Travelers,Travelers_Indemnity_Company_of_America,Travelers_Prop_Cas_Ins_Co_Travelers,Travelers_Prop_Insurance_Company,Tudor_Insurance_Co,Twin_City_Fire_Insurance_Co,U_S_Underwriters_Insurance_Company,US_Underwriters_Insurance_Co,Underwriters_at_Lloyd_s_London_Illinois,Underwriters_at_Lloyds_London,United_Fire_Casualty_Group,United_National_Insurance_Company,United_Property_Casualty_Insurance_Co,United_Specialty_Insurance_Co,United_Specialty_Insurance_Co_CS,United_Specialty_Insurance_Co_1,United_Specialty_Insurance_Company,United_States_Fidelity_and_Guaranty_Company,United_States_Fire_Insurance_Company,United_States_Liability_Insurance_Co,United_States_Liability_Insurance_Group,Unitrin_County_Mutual_Insurance_Company,Utica_First_Insurance_Company,WESCO_Insurance_Company,Wesco_Insurance_Company,West_American_Insurance_Company,Westchester_Fire_Insurance_Company,Western_Heritage_Insurance_Company,Western_Surety_Co,Western_Surety_Company,Western_World,Western_World_Insurance_Co,Zenith_Insurance_Company,Zurich,Zurich_Insurance_Company,Zurich_Small_Business
0,0,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2014,2015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2013,2013.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2013,2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2014,2015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2015,2016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2013,2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2013,2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2014,2015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2014,2015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2013,2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2013,2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2013,2013.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2013,2014.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
